Activity,User,Trial Number,Time,Arduino Time,accel_X,accel_Y,accel_Z,gyro_X,gyro_Y,gyro_Z,GT
,,,52681.308,408.2399902,-17.17448425,3.668196917,-0.912861824,1.2974778413772583,-2.230879784,0.15393804013729095,2
,,,52681.338,408.25,-8.719445229,3.668196917,4.622933387756348,-0.384845078,0.2321287840604782,0.15393804013729095,2
,,,52681.389,408.30999755859375,-10.97348404,-1.383051515,-1.873580217,-0.624304235,0.7892378568649292,-1.236391187,2
,,,52681.413,408.3399963378906,-10.97348404,-1.040877819,-4.418346882,-0.039095376,0.7892378568649292,-1.37444675,2
,,,52681.443,408.3599853515625,-14.9204464,-1.040877819,-9.029315948,0.21013763546943665,2.1563541889190674,-1.37444675,2
,,,52681.488,408.4200134277344,-22.83351135,-4.706682205,-9.903892517,1.2021827697753906,3.5515706539154053,-3.55034852,2
,,,52681.518,408.45001220703125,-22.83351135,-5.248656273,-11.6327076,1.2327260971069336,3.5515706539154053,-4.338364601,2
,,,52681.548,408.4599914550781,-23.7320137,-5.248656273,-12.2356987,1.3622294664382935,4.723209857940674,-4.338364601,2
,,,52681.593,408.5199890136719,-19.96331978,-1.549352646,-7.791030407,1.8558086156845093,4.828279018,-5.651725292,2
,,,52681.623,408.54998779296875,-19.96331978,2.4358932971954346,-4.140779972,2.004859685897827,4.828279018,-5.717698574,2
,,,52681.653,408.57000732421875,-15.53181267,2.4358932971954346,-0.85543412,1.7165312767028809,4.0769147872924805,-5.717698574,2
,,,52681.699,408.6300048828125,-8.027919769,17.028522491455078,5.117051124572754,1.5039502382278442,2.6670374870300293,-3.93397212,2
,,,52681.728,408.6600036621094,-8.027919769,29.583663940429688,13.142579078674316,1.2779300212860107,2.6670374870300293,-0.70860368,2
,,,52681.759,408.6700134277344,-1.672582984,29.583663940429688,13.95494270324707,-0.759916306,-1.221730471,-0.70860368,2
,,,52681.803,408.7300109863281,-9.194420815,19.239492416381836,4.978267669677734,-3.488040447,-2.952922583,4.785518169403076,2
,,,52681.833,408.7600098,-9.194420815,11.737991333007812,-1.948954105,-4.157548904,-2.952922583,5.711589813232422,2
,,,52681.863,408.7799987792969,-18.02633095,11.737991333007812,-3.043670416,-3.098308325,-5.255884171,5.711589813232422,2
,,,52681.908,408.8399963378906,-25.9645195,-1.561316848,-7.725227833,-2.427578449,-6.197838783,5.822767734527588,2
,,,52681.938,408.8699951171875,-25.9645195,-8.8474617,-12.53719425,-2.092824221,-6.197838783,4.781853199005127,2
,,,52681.968,408.8800048828125,-33.07718277,-8.8474617,-14.06381416,-1.654222965,-6.007248402,4.781853199005127,2
,,,52682.014,408.94000244140625,-19.18684959,-6.342176437,-18.49651909,-1.160643935,-3.772703648,2.387261152267456,2
,,,52682.043,408.9700012207031,-19.18684959,-12.6245327,-13.84487247,1.9486600160598755,-3.772703648,1.0348056554794312,2
,,,52682.074,408.9899902,-14.54596901,-12.6245327,10.130014419555664,3.378084659576416,-1.974316359,1.0348056554794312,2
,,,52682.118,409.04998779296875,-9.174081802,6.032306194,3.702893018722534,-0.467922747,0.3604104816913605,-0.317649931,2
,,,52682.149,409.0799865722656,-9.174081802,-0.005982057,-2.568695068,-1.196074128,0.3604104816913605,-1.269377947,2
,,,52682.178,409.1040039,-9.174081802,-5.004589081,-7.696513653,0.3445279896259308,0.3604104816913605,-2.401922226,2
,,,52682.238,409.1579895019531,-23.34796715,-6.306283951,-9.267402649,0.76846844,3.3536500930786133,-3.428175688,2
,,,52682.283,409.2149963378906,-26.74577522,-6.508477688,-11.05364323,0.7415903806686401,4.9846601486206055,-5.573534012,2
,,,52682.315,409.2449951171875,-26.74577522,-4.638486862,-10.2281208,1.4001030921936035,4.9846601486206055,-6.148969173,2
,,,52682.344,409.2550048828125,-21.22912216,-4.638486862,-7.052844524,2.1930060386657715,5.2412238121032715,-6.148969173,2
,,,52682.388,409.31500244140625,-17.84447479,8.770891189575195,-1.750349879,2.450791358947754,4.472755432128906,-6.162408829,2
,,,52682.418,409.3450012207031,-17.84447479,16.398014068603516,1.5314065217971802,1.7568483352661133,4.472755432128906,-5.396383286,2
,,,52682.448,409.3649902,-8.975477219,16.398014068603516,8.861818313598633,1.5515977144241333,3.0531044006347656,-5.396383286,2
,,,52682.493,409.42498779296875,-3.609572887,30.624540328979492,16.888540267944336,0.5167919993400574,-1.051909924,2.8246407508850098,2
,,,52682.524,409.4549865722656,-3.609572887,21.52463722229004,9.101100922,-3.541796684,-1.051909924,5.006651401519775,2
,,,52682.553,409.4649963378906,-17.04048538,21.52463722229004,2.0027925968170166,-3.866776943,-4.288273811,5.006651401519775,2
,,,52682.598,409.5249938964844,-21.11546326,5.4448676109313965,0.12203396111726761,-2.619390249,-6.082995892,6.090326309204102,2
,,,52682.628,409.55499267578125,-21.11546326,1.8017953634262085,-3.780659914,-3.786142826,-6.082995892,5.8276543617248535,2
,,,52682.658,409.57501220703125,-30.20938683,1.8017953634262085,-13.28016567,-3.360980511,-6.858794689,5.8276543617248535,2
,,,52682.703,409.6350098,-31.7240448,-5.927021503,-20.28874207,-2.783102036,-6.277250767,3.2253684997558594,2
,,,52682.763,409.6910095214844,-14.82353592,-16.05942917,-17.62074661,-0.250454754,-2.298074961,0.8906415700912476,2
,,,52682.794,409.72100830078125,-14.82353592,22.805992126464844,9.494720458984375,1.9022343158721924,-2.298074961,3.347541570663452,2
,,,52682.823,409.7409973144531,-7.191628456,22.805992126464844,2.5603203773498535,-0.042760566,-0.761138082,3.347541570663452,2
,,,52682.884,409.79998779296875,-8.354539871,2.6392831802368164,5.800202369689941,-1.485624313,0.9187413454055786,-0.713490605,2
,,,52682.898,409.8299865722656,-8.354539871,-4.287938595,-3.334398508,-0.119729586,0.9187413454055786,-1.263269305,2
,,,52682.929,409.8399963378906,-14.70389557,-4.287938595,-4.133601189,0.7745770812034607,1.7959437370300293,-1.263269305,2
,,,52682.973,409.8999938964844,-21.12742805,-5.300102711,-10.28674507,0.7745770812034607,3.1887166500091553,-3.23880744,2
,,,52683.003,409.92999267578125,-21.12742805,-6.089733601,-12.01436234,1.5723670721054077,3.1887166500091553,-4.190535545,2
,,,52683.034,409.95001220703125,-27.73879623,-6.089733601,-12.65803242,1.340238332748413,4.924795627593994,-4.190535545,2
,,,52683.078,410.0100098,-25.97887421,-5.820541382,-11.07398319,1.3060299158096313,6.0145792961120605,-6.265033722,2
,,,52683.108,410.0400085449219,-25.97887421,-2.533998966,-8.348558426,2.498438835144043,6.0145792961120605,-6.675535202,2
,,,52683.138,410.04998779296875,-24.65444756,-2.533998966,-2.520838976,2.6841418743133545,5.479460716247559,-6.675535202,2
,,,52683.184,410.1099853515625,-19.28973961,21.446868896484375,3.153740167617798,2.0928242206573486,4.714657783508301,-5.789780617,2
,,,52683.229,410.1400146484375,-19.28973961,39.19921875,16.772489547729492,1.6798794269561768,4.714657783508301,-3.30478096,2
,,,52683.243,410.1759948730469,-1.660618901,39.19921875,19.700109481811523,1.6798794269561768,0.23090705275535583,2.0561723709106445,2
,,,52683.274,410.20599365234375,-1.660618901,18.702302932739258,4.485345840454102,-2.416582823,0.23090705275535583,5.5649824142456055,2
,,,52683.303,410.21600341796875,-14.94317818,18.702302932739258,0.047856454,-1.806939363,-3.193603516,5.5649824142456055,2
,,,52683.349,410.2760009765625,-19.54098701,4.779663562774658,1.1353943347930908,-1.623679757,-4.370130062,7.112914562225342,2
,,,52683.378,410.3110046386719,-19.54098701,2.606980562210083,-1.223928809,-4.745201111,-4.370130062,6.801373481750488,2
,,,52683.408,410.3210144042969,-31.02533913,2.606980562210083,-10.95553875,-6.56069231,-5.914396763,6.801373481750488,2
,,,52683.453,410.3810119628906,-34.86820984,-11.36112118,-16.58704758,-3.456275463,-6.671870232,3.5698964595794678,2
,,,52683.484,410.4110107421875,-34.86820984,-4.511666775,-22.13002014,-1.596801758,-6.671870232,3.2705724239349365,2
,,,52683.514,410.4259948730469,-19.81855392,-4.511666775,-27.70649338,1.7079792022705078,-2.844188452,3.2705724239349365,2
,,,52683.559,410.4909973144531,-0.236889452,9.321241379,1.3531410694122314,1.557706356048584,-0.096516706,1.0323623418807983,2
,,,52683.588,410.5199890136719,-0.236889452,4.234099388122559,2.8247270584106445,-1.138652802,-0.096516706,-0.525344133,2
,,,52683.618,410.5299987792969,-9.383454323,4.234099388122559,1.3818551301956177,-0.502131224,0.23579397797584534,-0.525344133,2
,,,52683.663,410.5899963378906,-11.74038506,-1.261017442,-4.984249592,0.065973446,0.8881980776786804,-0.895528436,2
,,,52683.693,410.6199951171875,-11.74038506,-3.30089879,-8.002795219,0.19425514340400696,0.8881980776786804,-1.698205352,2
,,,52683.723,410.6400146484375,-20.1918354,-3.30089879,-13.31127357,0.27611109614372253,3.123964786529541,-1.698205352,2
,,,52683.768,410.70001220703125,-27.31167984,-7.698906898,-13.48834038,1.7189747095108032,4.712214469909668,-4.779409885,2
,,,52683.809,410.7300109863281,-27.31167984,-7.276573658,-12.75853157,1.7311919927597046,4.712214469909668,-5.634621143,2
,,,52683.827,410.7399902,-28.42553711,-7.276573658,-9.853643417,1.938886284828186,5.732359409332275,-5.634621143,2
,,,52683.873,410.79998779296875,-26.26362038,2.801995277404785,-5.095516205,2.342057466506958,5.348735809326172,-6.924767971,2
,,,52683.903,410.8299865722656,-26.26362038,8.008777618408203,-2.598605394,2.4630086421966553,5.348735809326172,-6.712186813,2
,,,52683.933,410.8500061035156,-17.11107445,8.008777618408203,1.633101463317871,1.7434093952178955,3.9571850299835205,-6.712186813,2
,,,52683.978,410.9100036621094,-0.768096089,35.428131103515625,15.31047534942627,1.281595230102539,1.5222761631011963,-1.445307136,2
,,,52684.009,410.94000244140625,-0.768096089,28.37767982,16.354942321777344,-2.408030748,1.5222761631011963,3.154508113861084,2
,,,52684.038,410.95001220703125,-10.58704376,28.37767982,7.204789161682129,-4.504519939,-3.070208788,3.154508113861084,2
,,,52684.084,411.0100098,-17.95215225,9.974481582641602,-1.068395257,-4.656014442,-4.880813122,5.738467693328857,2
,,,52684.114,411.0400085449219,-17.95215225,4.960321426391602,-3.087937593,-2.561968803,-4.880813122,5.808106422424316,2
,,,52684.145,411.05999755859375,-23.50708771,4.960321426391602,-2.952743053,-1.743409395,-6.698748112,5.808106422424316,2
,,,52684.189,411.1199951171875,-34.10370636,-6.106483459,-12.42473125,-2.979800463,-6.952867985,5.057964324951172,2
,,,52684.218,411.1499938964844,-34.10370636,-8.676375389,-16.13360786,-2.387261152,-6.952867985,4.048814774,2
,,,52684.248,411.1600036621094,-28.94597435,-8.676375389,-22.58346176,-1.648114324,-5.563760757,4.048814774,2
,,,52684.293,411.2200012207031,-13.3770752,-15.31885052,-16.59661674,2.643824815750122,-2.38115263,0.8796459436416626,2
,,,52684.323,411.25,-13.3770752,33.41815948486328,11.251051902770996,3.5295794010162354,-2.38115263,1.1520917415618896,2
,,,52684.353,411.2699890136719,-9.775876999,33.41815948486328,-1.795813441,-1.098335743,0.23457224667072296,1.1520917415618896,2
,,,52684.399,411.3299865722656,-9.85244751,4.019942283630371,4.405186653137207,-1.042136073,0.8014551997184753,-0.476474881,2
,,,52684.429,411.3599853515625,-9.85244751,-0.610169828,-4.811966419,-0.515570223,0.8014551997184753,-1.067792535,2
,,,52684.459,411.3699951171875,-16.28674698,-0.610169828,-6.591030121,1.1142181158065796,1.8765779733657837,-1.067792535,2
,,,52684.518,411.4320068359375,-21.51985168,-5.123033047,-11.23430157,0.807563841,3.2449159622192383,-2.941926956,2
,,,52684.564,411.4960021972656,-24.61376953,-4.735395908,-10.09890842,1.2889256477355957,4.929682731628418,-5.056742191,2
,,,52684.593,411.5249938964844,-24.61376953,-2.845066071,-6.763313293,1.5442672967910767,4.929682731628418,-5.450139523,2
,,,52684.623,411.5350036621094,-19.25624084,-2.845066071,-4.594219685,1.8606956005096436,4.888143539428711,-5.450139523,2
,,,52684.668,411.5950012207031,-16.95793343,4.059423923492432,-2.89531517,2.0231857299804688,4.288273811340332,-5.419596195,2
,,,52684.698,411.625,-16.95793343,8.731410026550293,-1.666600943,2.079385280609131,4.288273811340332,-5.133711338,2
,,,52684.728,411.6449890136719,-11.16849995,8.731410026550293,0.8901299834251404,1.7470746040344238,3.087312936782837,-5.133711338,2
,,,52684.774,411.7049865722656,-1.819741607,26.93720054626465,10.186245918273926,0.7855727076530457,0.5448917746543884,0.21502456068992615,2
,,,52684.834,411.7609863,-9.505488396,16.26760482788086,4.401597023010254,-1.782504797,-2.794097662,4.835609436035156,2
,,,52684.864,411.7909851074219,-9.505488396,11.009376525878906,2.1092731952667236,-3.244915962,-2.794097662,5.367062091827393,2
,,,52684.893,411.8110046386719,-16.4650116,11.009376525878906,1.4380863904953003,-2.55952549,-5.038416386,5.367062091827393,2
,,,52684.938,411.8710021972656,-24.70948219,2.452643394470215,-0.9678967,-2.575407743,-6.322454929,6.1489691734313965,2
,,,52684.968,411.9010009765625,-24.70948219,-3.766302824,-9.762717247,-3.822794676,-6.322454929,5.163032531738281,2
,,,52684.998,411.9110107421875,-39.19921875,-3.766302824,-15.71605968,-3.413514853,-7.341378212,5.163032531738281,2
,,,52685.043,411.97100830078125,-21.56770706,-21.3212471,-17.63510323,-0.09285152,-4.20153141,2.5839600563049316,2
,,,52685.074,412.0010070800781,-21.56770706,-8.959924698,-13.30050468,4.260174274,-4.20153141,1.1410963535308838,2
,,,52685.103,412.0159912109375,-0.610169828,-8.959924698,1.7443678379058838,-0.794124842,0.23335053026676178,1.1410963535308838,2
,,,52685.148,412.07598876953125,-11.77507973,3.7124643325805664,2.6261229515075684,-2.372600555,1.177748203277588,-1.083674908,2
,,,52685.178,412.1059875488281,-11.77507973,-5.407779217,-6.428318024,0.656069279,1.177748203277588,-2.04639864,2
,,,52685.21,412.1260070800781,-18.47617912,-5.407779217,-7.591229916,1.604132056236267,2.515542984008789,-2.04639864,2
,,,52685.255,412.1730041503906,-18.47617912,-4.293920517,-8.932407379,0.807563841,2.515542984008789,-3.37075448,2
,,,52685.268,412.1960144042969,-25.66900635,-6.445067883,-8.932407379,0.807563841,4.403116703033447,-4.752531528,2
,,,52685.298,412.23199462890625,-25.66900635,-5.505885124,-10.47099209,1.1398744583129883,4.403116703033447,-5.233893394,2
,,,52685.329,412.2409973144531,-22.09173393,-5.505885124,-10.16112137,1.5980234146118164,5.123937606811523,-5.233893394,2
,,,52685.374,412.302002,-20.10449791,1.2550355195999146,-5.82891655,2.072054862976074,5.110498428344727,-6.157521248,2
,,,52685.403,412.3320007324219,-20.10449791,6.890132904052734,-2.871387482,2.135585069656372,5.110498428344727,-6.014579296,2
,,,52685.433,412.35198974609375,-17.49153328,6.890132904052734,1.3974084854125977,1.6884315013885498,4.326147556304932,-6.014579296,2
,,,52685.478,412.4119873046875,-3.220739603,28.15036392211914,14.379668235778809,1.253495454788208,1.4428637027740479,-1.263269305,2
,,,52685.508,412.4360046386719,-3.220739603,25.69771957397461,16.11924934387207,-0.741590381,1.4428637027740479,1.5442672967910767,2
,,,52685.539,412.4519958496094,-6.722635269,25.69771957397461,10.02592658996582,-2.335948706,-2.430022001,1.5442672967910767,2
,,,52685.583,412.5119934082031,-13.84965706,9.974481582641602,1.502692461013794,-3.511253357,-4.462981224,5.028642654418945,2
,,,52685.613,412.5409851074219,-13.84965706,5.566901683807373,-1.770688772,-3.19238162,-4.462981224,5.098281383514404,2
,,,52685.643,412.5559997558594,-18.31705856,5.566901683807373,-3.828516006,-1.929112434,-5.926614285,5.098281383514404,2
,,,52685.689,412.6210021972656,-24.21656227,1.5888344049453735,-4.554737568,-1.555262923,-6.520375252,5.696928977966309,2
,,,52685.718,412.6510009765625,-24.21656227,-6.34098053,-11.77268791,-3.049439192,-6.520375252,4.645019054412842,2
,,,52685.748,412.6610107421875,-32.55794144,-6.34098053,-20.31865501,-1.224173903,-5.622403622,4.645019054412842,2
,,,52685.793,412.72100830078125,-18.73939133,-16.08335686,-18.86740685,3.1813862323760986,-3.106860638,1.937664509,2
,,,52685.823,412.7510070800781,-18.73939133,13.976476669311523,-0.160319105,3.698178291320801,-3.106860638,0.8478808999061584,2
,,,52685.859,412.7709961,-7.767102242,13.976476669311523,4.336991310119629,-1.660331607,0.5326744914054871,0.8478808999061584,2
,,,52685.898,412.83099365234375,-16.25922966,-7.823333263,-8.678768158,-2.138028383,2.417804718017578,-2.527760267,2
,,,52685.929,412.8609924316406,-16.25922966,-4.213760853,-10.00439167,2.043955087661743,2.417804718017578,-2.880840302,2
,,,52685.973,412.8710021972656,-23.60639191,-4.213760853,-8.849854469,1.821600079536438,3.8484508991241455,-2.880840302,2
,,,52685.988,412.9179992675781,-25.16412163,-5.924628735,-8.849854469,1.0433577299118042,3.8484508991241455,-4.693888664,2
,,,52686.033,412.9330139160156,-24.34098816,-5.924628735,-9.492326736,1.1191051006317139,4.895473957061768,-4.693888664,2
,,,52686.048,412.97601318359375,-21.99363136,-4.36211586,-8.62014389,1.1191051006317139,4.895473957061768,-5.880188942,2
,,,52686.079,412.99200439453125,-19.71805382,-4.36211586,-7.452445984,2.2076668739318848,4.894252300262451,-5.880188942,2
,,,52686.123,413.052002,-18.38525391,5.5381879806518555,-3.795016766,2.398256778717041,4.5631632804870605,-6.271142483,2
,,,52686.153,413.08099365234375,-18.38525391,10.904092788696289,-1.183250904,1.8374826908111572,4.5631632804870605,-5.889962196,2
,,,52686.185,413.09600830078125,-9.871589661,10.904092788696289,6.361319541931152,1.177748203277588,3.0555479526519775,-5.889962196,2
,,,52686.228,413.1560059,-0.697507799,26.143980026245117,15.705291748046875,0.4862487316131592,0.12461651116609573,0.5717698335647583,2
,,,52686.259,413.1860046386719,-0.697507799,16.664812088012695,10.188638687133789,-1.270599723,0.12461651116609573,3.0274479389190674,2
,,,52686.289,413.20599365234375,-9.884750366,16.664812088012695,4.484149932861328,-1.914451718,-3.2253685,3.0274479389190674,2
,,,52686.334,413.2659912109375,-16.86940002,8.275577545166016,-2.048256159,-3.360980511,-4.83805275,5.338962078094482,2
,,,52686.365,413.2959899902344,-16.86940002,5.520242214202881,-5.721238613,-4.383568764,-4.83805275,5.116607189178467,2
,,,52686.395,413.3059997558594,-22.08575439,5.520242214202881,-7.054040909,-1.839926004,-6.114761353,5.116607189178467,2
,,,52686.439,413.3649902,-25.80420113,-0.01674976,-8.015955925,-1.319468856,-6.423859119,5.499008655548096,2
,,,52686.469,413.3949890136719,-25.80420113,-1.768296003,-8.002795219,-1.651779532,-6.423859119,5.155702590942383,2
,,,52686.498,413.4150085449219,-32.57110214,-1.768296003,-14.31506157,-0.923628211,-5.628512383,5.155702590942383,2
,,,52686.589,413.4989929199219,-9.116654396,-9.473185539,-8.690731049,1.3145819902420044,0.1258382350206375,-0.408057988,2
,,,52686.603,413.5169982910156,-9.116654396,-9.473185539,7.822137355804443,-2.021963835,0.6621779203414917,-0.408057988,2
,,,52686.648,413.57598876953125,-9.399007797,5.351547718048096,3.6646080017089844,-0.350636661,-0.029321531,-0.003665191,2
,,,52686.678,413.6109924316406,-9.399007797,3.8572301864624023,3.3056845664978027,0.27122414112091064,-0.029321531,-0.16737707,2
,,,52686.708,413.6210021972656,-8.531609535,3.8572301864624023,1.688136339187622,0.6096435189247131,-0.041538838,-0.16737707,2
,,,52686.753,413.6860046386719,-7.629515171,6.586244106292725,0.2679961621761322,0.7819074988365173,-0.202807248,0.04642576,2
,,,52686.783,413.71600341796875,-7.629515171,6.331408500671387,-0.331405908,0.4544837474822998,-0.202807248,0.0842994,2
,,,52686.813,413.72601318359375,-7.462017536,6.331408500671387,1.117448091506958,-0.147829399,-0.171042264,0.0842994,2
,,,52686.86,413.7909851074219,-8.126026154,4.511666774749756,2.548356294631958,-0.603534877,-0.068416908,0.1270599663257599,2
,,,52686.888,413.8210144042969,-8.126026154,4.831109046936035,2.3988046646118164,0.004886922,-0.068416908,0.05375614,2
,,,52686.919,413.83099365234375,-7.694121361,4.831109046936035,1.9334007501602173,0.18448130786418915,-0.067195177,0.05375614,2
,,,52686.963,413.8909912109375,-7.751548767,5.637490272521973,1.4871392250061035,0.1160643920302391,-0.00122173,-0.05375614,2
,,,52686.993,413.9209899902344,-7.751548767,5.541777134,1.6043875217437744,0.14538592100143433,-0.00122173,-0.035430182,2
,,,52687.023,413.9410095214844,-7.719245434,5.541777134,1.5876377820968628,0.13316862285137177,-0.035430182,-0.035430182,2
,,,52687.068,414.0010070800781,-7.910671711,5.434100628,1.5361921787261963,0.09285152,-0.042760566,0.025656338781118393,2
,,,52687.098,414.0310059,-7.910671711,5.485546112060547,1.6701902151107788,0.002443461,-0.042760566,0.024434609338641167,2
,,,52687.129,414.0409851074219,-7.807780266,5.485546112060547,1.7312071323394775,-0.02321288,0.00122173,0.024434609338641167,2
,,,52687.174,414.10101318359375,-7.709674835,5.600401878356934,1.6965112686157227,-0.009773844,0.028099799528717995,-0.020769419,2
,,,52687.204,414.1310119628906,-7.709674835,5.501099109649658,1.5696916580200195,-0.047647487,0.028099799528717995,-0.018325957,2
,,,52687.234,414.1510009765625,-8.053044319,5.501099109649658,1.5170495510101318,0.00122173,0.012217304669320583,-0.018325957,2
,,,52687.278,414.21099853515625,-7.885546684,5.554937362670898,1.5864413976669312,0.078190751,-0.024434609,0,2
,,,52687.309,414.2409973144531,-7.885546684,5.6518473625183105,1.6342979669570923,0.035430182,-0.024434609,-0.015882496,2
,,,52687.338,414.2510070800781,-7.572087288,5.6518473625183105,1.7001004219055176,0.014660765416920185,0.020769419,-0.015882496,2
,,,52687.382,414.3160095214844,-7.740781784,5.456831932067871,1.7455641031265259,-0.006108652,0.052534409,-0.018325957,2
,,,52687.413,414.34600830078125,-7.740781784,5.245067596435547,1.6462620496749878,0.039095375686883926,0.052534409,-0.003665191,2
,,,52687.443,414.3559875488281,-7.909475327,5.245067596435547,1.3351950645446777,0.13927726447582245,-0.0280998,-0.003665191,2
,,,52687.489,414.4159851074219,-7.942974567,5.608777046203613,1.2598211765289307,0.12828169763088226,-0.057421334,0.1014036238193512,2
,,,52687.519,414.4460144042969,-7.942974567,5.692525386810303,1.3268201351165771,-0.024434609,-0.057421334,0.1160643920302391,2
,,,52687.548,414.46600341796875,-7.860423088,5.692525386810303,1.3375877141952515,-0.120951317,-0.072082102,0.1160643920302391,2
,,,52687.593,414.5260009765625,-7.759923935,5.730810165405273,1.576870083808899,-0.117286123,-0.086742863,0.13072516024112701,2
,,,52687.638,414.5559997558594,-7.759923935,5.718846797943115,1.8604196310043335,-0.136833817,-0.086742863,0.07696902,2
,,,52687.653,414.5830078,-7.635497093,5.718846797943115,1.9405791759490967,-0.136833817,-0.030543262,0.039095375686883926,2
,,,52687.683,414.6149902,-7.635497093,5.647061347961426,1.919043779373169,-0.047647487,-0.030543262,0.008552114,2
,,,52687.715,414.625,-7.712067604,5.647061347961426,1.6773687601089478,0.045204028487205505,-0.018325957,0.008552114,2
,,,52687.758,414.68499755859375,-7.676175117,5.663811683654785,1.7467604875564575,0.067195177,-0.010995574,-0.021991149,2
,,,52687.788,414.7149963378906,-7.676175117,5.678168296813965,1.7084753513336182,0.020769419,-0.010995574,-0.0280998,2
,,,52687.818,414.7349853515625,-7.763513088,5.678168296813965,1.5840486288070679,0.063529983,-0.040317103,-0.0280998,2
,,,52687.863,414.7950134277344,-7.599605083,5.794220447540283,1.6139588356018066,0.068416908,-0.059864793,0.003665191,2
,,,52687.893,414.82501220703125,-7.599605083,5.663811683654785,1.7180466651916504,-0.04642576,-0.059864793,0.009773844,2
,,,52687.923,414.8349914550781,-7.710871696,5.663811683654785,1.7886348962783813,-0.047647487,-0.05375614,0.009773844,2
,,,52687.968,414.8949890136719,-7.758727074,5.572883605957031,1.7766708135604858,-0.013439035,-0.061086524,0.010995574295520782,2
,,,52687.998,414.92498779296875,-7.758727074,5.637490272521973,1.8005989789962769,0.009773844,-0.061086524,-0.006108652,2
,,,52688.028,414.94500732421875,-7.690532207,5.637490272521973,1.7467604875564575,0.003665191,-0.05009095,-0.006108652,2
,,,52704.558,431.48699951171875,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,-0.006108652,2
,,,52704.559,431.4890137,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,-0.006108652,2
,,,52704.559,431.49200439453125,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,-0.006108652,2
,,,52704.573,431.4930114746094,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,-0.006108652,2
,,,52704.574,431.50299072265625,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,-0.006108652,2
,,,52704.574,431.5050048828125,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,-0.006108652,2
,,,52704.588,431.5090026855469,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,-0.006108652,2
,,,52704.603,431.5329895019531,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,7.404908180236816,2
,,,52704.618,431.5530090332031,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,7.281513690948486,2
,,,52704.634,431.5629883,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-0.05009095,6.491054058074951,2
,,,52704.649,431.56500244140625,-7.763513088,5.598008632659912,1.7467604875564575,0.003665191,-7.104362965,6.491054058074951,2
,,,52704.663,431.5929870605469,-7.763513088,5.598008632659912,1.7467604875564575,-3.08975625,-7.104362965,5.013981819152832,2
,,,52704.678,431.6130065917969,-7.763513088,5.598008632659912,1.7467604875564575,-2.593733788,-7.104362965,4.866152286529541,2
,,,52704.723,431.65301513671875,-7.763513088,5.598008632659912,-27.66103172,0.8051203489303589,-5.502673626,3.5405750274658203,2
,,,52704.754,431.6730041503906,-7.763513088,-21.33320999,-27.66103172,3.165503740310669,-1.748296261,3.5405750274658203,2
,,,52704.798,431.72698974609375,3.102294683456421,24.863821029663086,20.273189544677734,1.6994271278381348,0.1014036238193512,4.2247443199157715,2
,,,52704.828,431.7590026855469,3.102294683456421,7.9034929275512695,8.428717613220215,-0.324980319,0.1014036238193512,-0.180816114,2
,,,52704.873,431.77398681640625,-9.35593605,7.9034929275512695,4.755735397338867,-0.607200027,0.2675589621067047,-0.180816114,2
,,,52704.888,431.8160095214844,-7.616354942,2.5579276084899902,3.627519130706787,-0.607200027,0.2675589621067047,-0.285884917,2
,,,52704.918,431.8320007324219,-7.988438606,2.5579276084899902,2.4562323093414307,0.375071257,-0.032986723,-0.285884917,2
,,,52704.98,431.89898681640625,-7.903492928,5.857629776000977,0.36610186100006104,0.5387831330299377,-0.178372651,0.087964594,2
,,,52705.023,431.9570007324219,-7.508677483,6.086144447,2.3365912437438965,0.22846359014511108,-0.070860364,0.078190751,2
,,,52705.053,431.98699951171875,-7.508677483,4.832304954528809,2.833101987838745,-0.057421334,-0.070860364,-0.112399198,2
,,,52705.083,431.9960021972656,-8.137989998,4.832304954528809,2.5124638080596924,0.054977871,0.1563815027475357,-0.112399198,2
,,,52705.128,432.0559997558594,-8.49332428,5.059623718261719,1.7491533756256104,-0.018325957,0.3323107063770294,-0.299323976,2
,,,52705.161,432.08599853515625,-8.49332428,4.095315933227539,2.032702922821045,-0.345749736,0.3323107063770294,-0.547335267,2
,,,52705.189,432.1059875488281,-11.49153137,4.095315933227539,-1.384247899,-0.907745719,1.038470983505249,-0.547335267,2
,,,52705.233,432.1610107421875,-18.06820297,-6.906882763,-10.31785202,-0.421497017,2.5644123554229736,-2.601064205,2
,,,52705.264,432.1969909667969,-18.06820297,-9.473185539,-12.44626713,1.0714576244354248,2.5644123554229736,-3.434284449,2
,,,52705.294,432.2049865722656,-26.94437981,-9.473185539,-11.79422283,1.8338173627853394,4.274835109710693,-3.434284449,2
